waiting for the drop to settle...
landed, pitch = 0.00 deg  roll = 0.00 deg
body position: [2.9341260814138846e-10, 3.0518526821741754e-06, 0.4204983712781158]
yaw at settle (before control_loop has published a single command): -0.00 deg
--- crouch (hip/knee only, all ABAD at 0) ---
  [crouch   1%] pitch: +0.00 deg  roll: +0.00 deg  yaw: -0.00 deg  body_xyz: [2.9341260814138846e-10, 3.0518526821741754e-06, 0.4204983712781158]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=+0.00 d=+0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.200 FR:-0.200 BL:-0.200 BR:-0.200}
  [trot t=3.18] pitch: -7.46 deg  roll: +2.74 deg  yaw: +3.90 deg  body_xyz: [0.10759986693833047, -0.0014125535497461665, 0.34432087708340386]  speed_xy: 0.125 (target 0.150)  pitch_rate: -10.0 deg/s  theta(p=-1.80 d=-1.21 clamped=-3.00) deg  yaw_corr(err=+3.94deg I=+0.132 -> fx_term=+0.0163 fy_term=-0.0076)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.165 FR:-0.168 BL:-0.175 BR:-0.149}
  [trot t=3.24] pitch: -8.77 deg  roll: +3.44 deg  yaw: +3.62 deg  body_xyz: [0.1168391302715741, -0.00593602157657519, 0.34453418955234777]  speed_xy: 0.155 (target 0.150)  pitch_rate: -15.9 deg/s  theta(p=-2.14 d=-2.22 clamped=-4.36) deg  yaw_corr(err=+3.83deg I=+0.136 -> fx_term=+0.0161 fy_term=-0.0075)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.158 FR:-0.173 BL:-0.169 BR:-0.133}
  [trot t=3.30] pitch: -9.45 deg  roll: +4.01 deg  yaw: +2.31 deg  body_xyz: [0.1250034046064905, -0.01092382544543578, 0.34873584709680105]  speed_xy: 0.136 (target 0.150)  pitch_rate: -14.0 deg/s  theta(p=-2.35 d=-2.29 clamped=-4.65) deg  yaw_corr(err=+2.72deg I=+0.140 -> fx_term=+0.0134 fy_term=-0.0063)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.152 FR:-0.178 BL:-0.164 BR:-0.130}
  [trot t=3.36] pitch: -8.42 deg  roll: +4.20 deg  yaw: -0.47 deg  body_xyz: [0.13142791429784198, -0.013367822086791513, 0.35262534992355926]  speed_xy: 0.128 (target 0.150)  pitch_rate: +3.0 deg/s  theta(p=-2.21 d=-0.49 clamped=-2.70) deg  yaw_corr(err=+0.43deg I=+0.141 -> fx_term=+0.0075 fy_term=-0.0035)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.149 FR:-0.179 BL:-0.163 BR:-0.137}
  [trot t=3.43] pitch: -7.06 deg  roll: +3.58 deg  yaw: -2.29 deg  body_xyz: [0.13848254684292022, -0.012436901223470275, 0.3567739723643861]  speed_xy: 0.111 (target 0.150)  pitch_rate: +11.7 deg/s  theta(p=-1.90 d=+1.25 clamped=-0.65) deg  yaw_corr(err=-1.64deg I=+0.140 -> fx_term=+0.0020 fy_term=-0.0009)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.146 FR:-0.180 BL:-0.162 BR:-0.154}
  [trot t=3.49] pitch: -6.11 deg  roll: +3.19 deg  yaw: -2.70 deg  body_xyz: [0.14321056899162088, -0.007019722362554438, 0.3588692651388949]  speed_xy: 0.142 (target 0.150)  pitch_rate: +12.4 deg/s  theta(p=-1.53 d=+2.00 clamped=+0.47) deg  yaw_corr(err=-2.74deg I=+0.137 -> fx_term=-0.0010 fy_term=+0.0005)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.149 FR:-0.179 BL:-0.164 BR:-0.169}
  [trot t=3.55 (decelerating)] pitch: -4.02 deg  roll: +1.39 deg  yaw: -2.51 deg  body_xyz: [0.15097284060522684, 0.00017163761706916764, 0.3585682301399131]  speed_xy: 0.213 (target 0.150)  pitch_rate: +26.2 deg/s  theta(p=-1.15 d=+3.42 clamped=+2.27) deg  yaw_corr(err=-2.29deg I=+0.135 -> fx_term=+0.0001 fy_term=-0.0000)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.155 FR:-0.179 BL:-0.161 BR:-0.182}
  [trot t=3.61 (decelerating)] pitch: -0.26 deg  roll: -0.23 deg  yaw: -2.92 deg  body_xyz: [0.15742574973982512, 0.008280906936168887, 0.34457251667515254]  speed_xy: 1.321 (target 0.150)  pitch_rate: +40.5 deg/s  theta(p=-0.16 d=+6.25 clamped=+6.09) deg  yaw_corr(err=-2.65deg I=+0.132 -> fx_term=-0.0010 fy_term=+0.0005)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.154 FR:-0.170 BL:-0.159 BR:-0.184}
  [trot t=3.67 (decelerating)] pitch: -0.56 deg  roll: -0.55 deg  yaw: -5.72 deg  body_xyz: [0.16404919896568135, 0.014820598477078437, 0.3407897447764513]  speed_xy: 0.113 (target 0.150)  pitch_rate: +15.6 deg/s  theta(p=-0.09 d=+3.14 clamped=+3.06) deg  yaw_corr(err=-5.22deg I=+0.127 -> fx_term=-0.0079 fy_term=+0.0037)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.155 FR:-0.156 BL:-0.156 BR:-0.183}
  [trot t=3.73 (decelerating)] pitch: -3.51 deg  roll: -1.08 deg  yaw: -6.89 deg  body_xyz: [0.16845400809260946, 0.01898364626594643, 0.3404644319660675]  speed_xy: 0.073 (target 0.150)  pitch_rate: -17.7 deg/s  theta(p=-0.73 d=-1.75 clamped=-2.48) deg  yaw_corr(err=-6.74deg I=+0.121 -> fx_term=-0.0122 fy_term=+0.0057)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.167 FR:-0.152 BL:-0.142 BR:-0.177}
  [trot t=3.79 (decelerating)] pitch: -7.16 deg  roll: -1.61 deg  yaw: -6.21 deg  body_xyz: [0.17015838430993283, 0.021031190019426667, 0.34165160128504335]  speed_xy: 0.050 (target 0.150)  pitch_rate: -36.3 deg/s  theta(p=-1.79 d=-5.45 clamped=-7.24) deg  yaw_corr(err=-6.11deg I=+0.114 -> fx_term=-0.0109 fy_term=+0.0051)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.176 FR:-0.153 BL:-0.131 BR:-0.168}
  [trot t=3.85 (decelerating)] pitch: -8.64 deg  roll: -2.02 deg  yaw: -3.96 deg  body_xyz: [0.172648987116247, 0.023862026009528442, 0.3432560926788501]  speed_xy: 0.064 (target 0.150)  pitch_rate: -28.5 deg/s  theta(p=-2.16 d=-4.28 clamped=-6.44) deg  yaw_corr(err=-3.87deg I=+0.109 -> fx_term=-0.0052 fy_term=+0.0024)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.182 FR:-0.156 BL:-0.128 BR:-0.160}
  [trot t=3.91 (decelerating)] pitch: -6.62 deg  roll: -1.79 deg  yaw: -0.77 deg  body_xyz: [0.17573546998983489, 0.02650399474681215, 0.34504755258212244]  speed_xy: 0.073 (target 0.150)  pitch_rate: +0.4 deg/s  theta(p=-1.72 d=-0.38 clamped=-2.10) deg  yaw_corr(err=-1.01deg I=+0.107 -> fx_term=+0.0022 fy_term=-0.0010)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.183 FR:-0.155 BL:-0.140 BR:-0.159}
  [trot t=3.98 (decelerating)] pitch: -6.18 deg  roll: -2.94 deg  yaw: +0.50 deg  body_xyz: [0.1818390191388021, 0.028786296907917, 0.35345785855052103]  speed_xy: 0.125 (target 0.150)  pitch_rate: +1.8 deg/s  theta(p=-1.54 d=+0.41 clamped=-1.13) deg  yaw_corr(err=+0.42deg I=+0.107 -> fx_term=+0.0059 fy_term=-0.0028)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.182 FR:-0.155 BL:-0.164 BR:-0.165}
  [trot t=4.04 (decelerating)] pitch: -5.30 deg  roll: -2.40 deg  yaw: +2.22 deg  body_xyz: [0.18905303751355426, 0.030781450463926545, 0.35813343648488705]  speed_xy: 0.120 (target 0.150)  pitch_rate: +9.7 deg/s  theta(p=-1.42 d=+0.96 clamped=-0.46) deg  yaw_corr(err=+1.90deg I=+0.108 -> fx_term=+0.0099 fy_term=-0.0046)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.182 FR:-0.160 BL:-0.177 BR:-0.161}
  [trot t=4.10 (decelerating)] pitch: -2.61 deg  roll: -0.41 deg  yaw: +4.15 deg  body_xyz: [0.1967210956532716, 0.02427908442894544, 0.35198967663251435]  speed_xy: 0.230 (target 0.150)  pitch_rate: +28.5 deg/s  theta(p=-0.79 d=+3.59 clamped=+2.80) deg  yaw_corr(err=+4.04deg I=+0.112 -> fx_term=+0.0156 fy_term=-0.0073)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.172 FR:-0.160 BL:-0.184 BR:-0.154}
  [trot t=4.16 (decelerating)] pitch: -0.64 deg  roll: +0.17 deg  yaw: +5.77 deg  body_xyz: [0.21137548533636888, 0.014561922647600792, 0.3406669114533508]  speed_xy: 0.222 (target 0.150)  pitch_rate: +26.5 deg/s  theta(p=-0.16 d=+3.97 clamped=+3.81) deg  yaw_corr(err=+5.87deg I=+0.117 -> fx_term=+0.0206 fy_term=-0.0096)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.155 FR:-0.158 BL:-0.183 BR:-0.151}
  [trot t=4.22 (decelerating)] pitch: -1.61 deg  roll: +0.83 deg  yaw: +7.80 deg  body_xyz: [0.22113088957583996, 0.010905374240762433, 0.3384382804128406]  speed_xy: 0.194 (target 0.150)  pitch_rate: +5.9 deg/s  theta(p=-0.40 d=+0.89 clamped=+0.49) deg  yaw_corr(err=+7.90deg I=+0.125 -> fx_term=+0.0263 fy_term=-0.0123)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.145 FR:-0.163 BL:-0.180 BR:-0.145}
  [trot t=4.28 (decelerating)] pitch: -3.42 deg  roll: +1.44 deg  yaw: +8.49 deg  body_xyz: [0.23230489237061525, 0.007452803077302544, 0.3368262993670846]  speed_xy: 0.157 (target 0.150)  pitch_rate: -9.6 deg/s  theta(p=-0.85 d=-1.43 clamped=-2.29) deg  yaw_corr(err=+8.58deg I=+0.134 -> fx_term=+0.0285 fy_term=-0.0133)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.141 FR:-0.171 BL:-0.173 BR:-0.135}
  [trot t=4.34 (decelerating)] pitch: -4.64 deg  roll: +1.56 deg  yaw: +8.02 deg  body_xyz: [0.24073605499855824, 0.007494158503726498, 0.3398877553306873]  speed_xy: 0.111 (target 0.150)  pitch_rate: -13.7 deg/s  theta(p=-1.16 d=-2.05 clamped=-3.21) deg  yaw_corr(err=+8.11deg I=+0.143 -> fx_term=+0.0277 fy_term=-0.0129)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.143 FR:-0.178 BL:-0.167 BR:-0.134}
  [trot t=4.40 (decelerating)] pitch: -4.76 deg  roll: +1.47 deg  yaw: +6.51 deg  body_xyz: [0.24543090952078578, 0.009148452682855655, 0.34499185821032324]  speed_xy: 0.093 (target 0.150)  pitch_rate: -5.4 deg/s  theta(p=-1.22 d=-1.20 clamped=-2.42) deg  yaw_corr(err=+6.90deg I=+0.150 -> fx_term=+0.0248 fy_term=-0.0116)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.145 FR:-0.181 BL:-0.165 BR:-0.139}
  [trot t=4.47 (decelerating)] pitch: -3.82 deg  roll: +1.50 deg  yaw: +4.88 deg  body_xyz: [0.2510875971179672, 0.010918890730700929, 0.35198475826245795]  speed_xy: 0.086 (target 0.150)  pitch_rate: +5.3 deg/s  theta(p=-1.01 d=+0.54 clamped=-0.48) deg  yaw_corr(err=+5.26deg I=+0.156 -> fx_term=+0.0208 fy_term=-0.0097)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.149 FR:-0.181 BL:-0.167 BR:-0.154}
  [trot t=4.53 (decelerating)] pitch: -0.80 deg  roll: +0.18 deg  yaw: +2.30 deg  body_xyz: [0.2561402470299054, 0.013200610742273158, 0.35599616017066266]  speed_xy: 0.125 (target 0.150)  pitch_rate: +25.6 deg/s  theta(p=-0.20 d=+3.84 clamped=+3.64) deg  yaw_corr(err=+2.40deg I=+0.160 -> fx_term=+0.0135 fy_term=-0.0063)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.153 FR:-0.178 BL:-0.170 BR:-0.167}
  [trot t=4.59 (decelerating)] pitch: +0.36 deg  roll: -0.04 deg  yaw: +0.08 deg  body_xyz: [0.26358293239979635, 0.01736778305882897, 0.3482183848135446]  speed_xy: 0.098 (target 0.150)  pitch_rate: +18.7 deg/s  theta(p=+0.09 d=+2.80 clamped=+2.89) deg  yaw_corr(err=+0.18deg I=+0.161 -> fx_term=+0.0077 fy_term=-0.0036)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.159 FR:-0.170 BL:-0.167 BR:-0.180}
  [trot t=4.65 (decelerating)] pitch: -0.15 deg  roll: +0.49 deg  yaw: -3.01 deg  body_xyz: [0.2657800843622628, 0.014058014216016686, 0.3450939162967261]  speed_xy: 0.047 (target 0.150)  pitch_rate: +6.0 deg/s  theta(p=-0.04 d=+0.90 clamped=+0.87) deg  yaw_corr(err=-2.92deg I=+0.159 -> fx_term=-0.0005 fy_term=+0.0002)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.165 FR:-0.161 BL:-0.157 BR:-0.180}
  [trot t=4.71 (decelerating)] pitch: -1.51 deg  roll: +0.88 deg  yaw: -4.65 deg  body_xyz: [0.26597022647002216, 0.011764855716748903, 0.3432008488849312]  speed_xy: 0.044 (target 0.150)  pitch_rate: -8.2 deg/s  theta(p=-0.38 d=-1.24 clamped=-1.61) deg  yaw_corr(err=-4.55deg I=+0.154 -> fx_term=-0.0050 fy_term=+0.0023)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.170 FR:-0.156 BL:-0.148 BR:-0.177}
  [trot t=4.77 (decelerating)] pitch: -3.29 deg  roll: +1.10 deg  yaw: -5.17 deg  body_xyz: [0.2647256870404313, 0.00978540536290194, 0.3393948187698239]  speed_xy: 0.030 (target 0.150)  pitch_rate: -18.9 deg/s  theta(p=-0.82 d=-2.83 clamped=-3.65) deg  yaw_corr(err=-5.07deg I=+0.149 -> fx_term=-0.0066 fy_term=+0.0031)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.175 FR:-0.152 BL:-0.140 BR:-0.171}
  [trot t=4.83 (decelerating)] pitch: -5.16 deg  roll: +1.14 deg  yaw: -5.69 deg  body_xyz: [0.2629539892747, 0.010015895664721221, 0.33595298229982734]  speed_xy: 0.042 (target 0.150)  pitch_rate: -25.5 deg/s  theta(p=-1.29 d=-3.83 clamped=-5.12) deg  yaw_corr(err=-5.59deg I=+0.144 -> fx_term=-0.0082 fy_term=+0.0038)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.177 FR:-0.153 BL:-0.137 BR:-0.166}
  [trot t=4.89 (decelerating)] pitch: -6.42 deg  roll: +1.60 deg  yaw: -5.88 deg  body_xyz: [0.25934459521022674, 0.01000684319753069, 0.33282783740969746]  speed_xy: 0.070 (target 0.150)  pitch_rate: -19.9 deg/s  theta(p=-1.61 d=-2.99 clamped=-4.60) deg  yaw_corr(err=-5.78deg I=+0.137 -> fx_term=-0.0089 fy_term=+0.0042)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.180 FR:-0.156 BL:-0.137 BR:-0.162}
  [trot t=4.96 (decelerating)] pitch: -5.29 deg  roll: +2.55 deg  yaw: -4.96 deg  body_xyz: [0.25579977258301656, 0.00443362853238618, 0.33433653019813364]  speed_xy: 0.116 (target 0.150)  pitch_rate: -1.4 deg/s  theta(p=-1.46 d=-1.30 clamped=-2.76) deg  yaw_corr(err=-5.20deg I=+0.134 -> fx_term=-0.0076 fy_term=+0.0035)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.179 FR:-0.159 BL:-0.149 BR:-0.164}
  [trot t=5.02 (decelerating)] pitch: -3.78 deg  roll: +2.20 deg  yaw: -2.82 deg  body_xyz: [0.25423178108562106, 0.0017806850235531338, 0.3420368141208084]  speed_xy: 0.040 (target 0.150)  pitch_rate: +11.9 deg/s  theta(p=-1.07 d=+1.25 clamped=+0.19) deg  yaw_corr(err=-3.68deg I=+0.129 -> fx_term=-0.0038 fy_term=+0.0018)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: B  foot_z: {FL:-0.177 FR:-0.162 BL:-0.159 BR:-0.170}
  [trot t=5.08 (decelerating)] pitch: -2.34 deg  roll: +1.27 deg  yaw: -0.12 deg  body_xyz: [0.2507804056752535, 0.008984627298879028, 0.3496263690059797]  speed_xy: 0.142 (target 0.150)  pitch_rate: +18.5 deg/s  theta(p=-0.58 d=+2.77 clamped=+2.19) deg  yaw_corr(err=-0.03deg I=+0.127 -> fx_term=+0.0057 fy_term=-0.0026)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.169 FR:-0.164 BL:-0.171 BR:-0.167}
  [trot t=5.14 (decelerating)] pitch: -1.30 deg  roll: +0.23 deg  yaw: +1.47 deg  body_xyz: [0.24643904740987946, 0.01512596001902262, 0.34856508528558905]  speed_xy: 0.145 (target 0.150)  pitch_rate: +17.2 deg/s  theta(p=-0.38 d=+2.83 clamped=+2.45) deg  yaw_corr(err=+1.18deg I=+0.128 -> fx_term=+0.0089 fy_term=-0.0041)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.160 FR:-0.162 BL:-0.174 BR:-0.159}
  [trot t=5.20 (decelerating)] pitch: -1.56 deg  roll: -0.36 deg  yaw: +2.00 deg  body_xyz: [0.24100507552165043, 0.020204650839210827, 0.3458670493754793]  speed_xy: 0.087 (target 0.150)  pitch_rate: +4.9 deg/s  theta(p=-0.39 d=+0.73 clamped=+0.34) deg  yaw_corr(err=+2.09deg I=+0.131 -> fx_term=+0.0114 fy_term=-0.0053)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.149 FR:-0.162 BL:-0.174 BR:-0.150}
  [trot t=5.26 (decelerating)] pitch: -3.34 deg  roll: -0.26 deg  yaw: +2.44 deg  body_xyz: [0.2372022409905473, 0.019719673476202564, 0.3415600477894647]  speed_xy: 0.060 (target 0.150)  pitch_rate: -12.5 deg/s  theta(p=-0.73 d=-1.35 clamped=-2.07) deg  yaw_corr(err=+2.43deg I=+0.132 -> fx_term=+0.0123 fy_term=-0.0057)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.147 FR:-0.165 BL:-0.169 BR:-0.141}
  [trot t=5.33 (decelerating)] pitch: -6.19 deg  roll: +0.35 deg  yaw: +2.92 deg  body_xyz: [0.23530217212017343, 0.01607995267179014, 0.3383076264141225]  speed_xy: 0.078 (target 0.150)  pitch_rate: -25.5 deg/s  theta(p=-1.40 d=-3.68 clamped=-5.08) deg  yaw_corr(err=+3.07deg I=+0.135 -> fx_term=+0.0141 fy_term=-0.0066)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.151 FR:-0.169 BL:-0.163 BR:-0.133}
  [trot t=5.39 (decelerating)] pitch: -6.92 deg  roll: +0.42 deg  yaw: +1.92 deg  body_xyz: [0.23373225585956545, 0.014162539598218905, 0.33932602398515976]  speed_xy: 0.017 (target 0.150)  pitch_rate: -17.6 deg/s  theta(p=-1.74 d=-3.35 clamped=-5.09) deg  yaw_corr(err=+2.46deg I=+0.138 -> fx_term=+0.0127 fy_term=-0.0059)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.156 FR:-0.174 BL:-0.160 BR:-0.131}
  [trot t=5.45 (decelerating)] pitch: -5.37 deg  roll: +0.33 deg  yaw: +0.21 deg  body_xyz: [0.23511247918222625, 0.014668772439964315, 0.3442943030232764]  speed_xy: 0.043 (target 0.150)  pitch_rate: +4.8 deg/s  theta(p=-1.52 d=-0.61 clamped=-2.13) deg  yaw_corr(err=+0.92deg I=+0.140 -> fx_term=+0.0087 fy_term=-0.0041)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.159 FR:-0.174 BL:-0.164 BR:-0.143}
  [trot t=5.51 (decelerating)] pitch: -2.09 deg  roll: -0.09 deg  yaw: -1.87 deg  body_xyz: [0.23856117815719988, 0.015716110315138337, 0.34881666261178246]  speed_xy: 0.087 (target 0.150)  pitch_rate: +31.4 deg/s  theta(p=-0.84 d=+3.44 clamped=+2.61) deg  yaw_corr(err=-1.02deg I=+0.139 -> fx_term=+0.0036 fy_term=-0.0017)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: A  foot_z: {FL:-0.160 FR:-0.171 BL:-0.170 BR:-0.159}
  [trot t=5.57 (decelerating)] pitch: +0.30 deg  roll: -0.56 deg  yaw: -3.99 deg  body_xyz: [0.24531645370092958, 0.01864892640864712, 0.34676890893939244]  speed_xy: 0.096 (target 0.150)  pitch_rate: +32.5 deg/s  theta(p=+0.03 d=+5.93 clamped=+5.96) deg  yaw_corr(err=-3.18deg I=+0.137 -> fx_term=-0.0022 fy_term=+0.0010)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.160 FR:-0.161 BL:-0.173 BR:-0.176}
  [trot t=5.63 (decelerating)] pitch: +0.42 deg  roll: -0.31 deg  yaw: -6.85 deg  body_xyz: [0.24749996097356572, 0.018864812667727385, 0.343592344894499]  speed_xy: 0.037 (target 0.150)  pitch_rate: +18.2 deg/s  theta(p=+0.12 d=+3.48 clamped=+3.60) deg  yaw_corr(err=-5.80deg I=+0.132 -> fx_term=-0.0093 fy_term=+0.0043)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.161 FR:-0.154 BL:-0.167 BR:-0.177}
  [trot t=5.69 (decelerating)] pitch: -0.74 deg  roll: -0.49 deg  yaw: -8.53 deg  body_xyz: [0.2499333061036317, 0.018640180583870423, 0.3420164341511959]  speed_xy: 0.033 (target 0.150)  pitch_rate: +0.2 deg/s  theta(p=-0.11 d=+0.52 clamped=+0.41) deg  yaw_corr(err=-8.26deg I=+0.124 -> fx_term=-0.0161 fy_term=+0.0075)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.167 FR:-0.146 BL:-0.153 BR:-0.175}
  [trot t=5.75 (decelerating)] pitch: -2.82 deg  roll: -0.70 deg  yaw: -8.86 deg  body_xyz: [0.2511196461718912, 0.018976014840304832, 0.3414274144491937]  speed_xy: 0.019 (target 0.150)  pitch_rate: -14.7 deg/s  theta(p=-0.55 d=-1.70 clamped=-2.25) deg  yaw_corr(err=-8.78deg I=+0.114 -> fx_term=-0.0178 fy_term=+0.0083)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.171 FR:-0.145 BL:-0.143 BR:-0.171}
  [trot t=5.81 (decelerating)] pitch: -4.41 deg  roll: -1.00 deg  yaw: -8.43 deg  body_xyz: [0.25102671314987623, 0.02046022191119841, 0.34287760501537146]  speed_xy: 0.033 (target 0.150)  pitch_rate: -19.5 deg/s  theta(p=-0.98 d=-2.81 clamped=-3.79) deg  yaw_corr(err=-8.55deg I=+0.105 -> fx_term=-0.0176 fy_term=+0.0082)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.176 FR:-0.148 BL:-0.134 BR:-0.167}
  [trot t=5.88 (decelerating)] pitch: -5.35 deg  roll: -1.46 deg  yaw: -7.50 deg  body_xyz: [0.2492629398275575, 0.02383862397851393, 0.34561888244067257]  speed_xy: 0.063 (target 0.150)  pitch_rate: -16.8 deg/s  theta(p=-1.29 d=-2.85 clamped=-4.14) deg  yaw_corr(err=-7.78deg I=+0.097 -> fx_term=-0.0160 fy_term=+0.0075)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.178 FR:-0.153 BL:-0.134 BR:-0.165}
  [trot t=5.94 (decelerating)] pitch: -5.47 deg  roll: -1.97 deg  yaw: -6.22 deg  body_xyz: [0.24784428191668825, 0.026717820901934308, 0.3489952943491234]  speed_xy: 0.067 (target 0.150)  pitch_rate: -8.7 deg/s  theta(p=-1.36 d=-1.79 clamped=-3.15) deg  yaw_corr(err=-6.53deg I=+0.090 -> fx_term=-0.0131 fy_term=+0.0061)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.178 FR:-0.158 BL:-0.140 BR:-0.167}
  [trot t=6.00 (decelerating)] pitch: -3.67 deg  roll: -1.22 deg  yaw: -4.08 deg  body_xyz: [0.2483236918945665, 0.027316827085110098, 0.3547631885707771]  speed_xy: 0.053 (target 0.150)  pitch_rate: +12.0 deg/s  theta(p=-1.14 d=+0.54 clamped=-0.60) deg  yaw_corr(err=-4.82deg I=+0.084 -> fx_term=-0.0088 fy_term=+0.0041)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.175 FR:-0.164 BL:-0.156 BR:-0.169}
