waiting for the drop to settle...
landed, pitch = 0.00 deg  roll = 0.00 deg
body position: [2.9341260814138846e-10, 3.0518526821741754e-06, 0.4204983712781158]
yaw at settle (before control_loop has published a single command): -0.00 deg
--- crouch (hip/knee only, all ABAD at 0) ---
  [crouch   1%] pitch: +0.00 deg  roll: +0.00 deg  yaw: -0.00 deg  body_xyz: [2.9341260814138846e-10, 3.0518526821741754e-06, 0.4204983712781158]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=+0.00 d=+0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.200 FR:-0.200 BL:-0.200 BR:-0.200}
  [trot t=3.24] pitch: -4.99 deg  roll: +1.67 deg  yaw: -16.26 deg  body_xyz: [0.2344485825339514, -0.10295382353087566, 0.3493710275542946]  speed_xy: 0.107 (target 0.150)  pitch_rate: -20.1 deg/s  theta(p=-1.03 d=-1.13 clamped=-2.16) deg  yaw_corr(err=-16.64deg I=-0.300 -> fx_term=-0.0571 fy_term=+0.0266)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.171 FR:-0.174 BL:-0.180 BR:-0.157}
  [trot t=3.30] pitch: -7.41 deg  roll: +2.46 deg  yaw: -16.13 deg  body_xyz: [0.23037949730606078, -0.1098433330867552, 0.3474411517539248]  speed_xy: 0.113 (target 0.150)  pitch_rate: -27.8 deg/s  theta(p=-1.76 d=-2.06 clamped=-3.82) deg  yaw_corr(err=-15.95deg I=-0.300 -> fx_term=-0.0553 fy_term=+0.0258)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.167 FR:-0.180 BL:-0.173 BR:-0.155}
  [trot t=3.36] pitch: -9.56 deg  roll: +3.82 deg  yaw: -18.26 deg  body_xyz: [0.2269089253481765, -0.11357986197701445, 0.34947131348269755]  speed_xy: 0.099 (target 0.150)  pitch_rate: -29.1 deg/s  theta(p=-2.20 d=-2.10 clamped=-4.31) deg  yaw_corr(err=-17.58deg I=-0.300 -> fx_term=-0.0595 fy_term=+0.0278)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.165 FR:-0.184 BL:-0.169 BR:-0.158}
  [trot t=3.42] pitch: -9.70 deg  roll: +4.42 deg  yaw: -21.87 deg  body_xyz: [0.222656386431421, -0.1181283589250846, 0.3563916692010416]  speed_xy: 0.074 (target 0.150)  pitch_rate: -15.7 deg/s  theta(p=-2.45 d=-1.57 clamped=-4.02) deg  yaw_corr(err=-20.37deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0312)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.165 FR:-0.189 BL:-0.167 BR:-0.166}
  [trot t=3.48] pitch: -8.84 deg  roll: +4.59 deg  yaw: -26.66 deg  body_xyz: [0.22102779585289595, -0.12048590002999748, 0.36190093210046304]  speed_xy: 0.041 (target 0.150)  pitch_rate: -1.7 deg/s  theta(p=-2.31 d=-0.53 clamped=-2.83) deg  yaw_corr(err=-25.01deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0369)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.165 FR:-0.193 BL:-0.166 BR:-0.174}
  [trot t=3.55 (decelerating)] pitch: -8.05 deg  roll: +4.59 deg  yaw: -30.72 deg  body_xyz: [0.22353200856590563, -0.12198429941226524, 0.36373626533928205]  speed_xy: 0.097 (target 0.150)  pitch_rate: +1.0 deg/s  theta(p=-1.97 d=+0.48 clamped=-1.48) deg  yaw_corr(err=-29.46deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0423)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.162 FR:-0.188 BL:-0.164 BR:-0.177}
  [trot t=3.61 (decelerating)] pitch: -8.40 deg  roll: +4.79 deg  yaw: -32.99 deg  body_xyz: [0.23475812522843428, -0.1298746717087702, 0.3524896726818223]  speed_xy: 0.232 (target 0.150)  pitch_rate: +0.7 deg/s  theta(p=-2.15 d=-0.33 clamped=-2.48) deg  yaw_corr(err=-32.45deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0459)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.157 FR:-0.171 BL:-0.145 BR:-0.172}
  [trot t=3.67 (decelerating)] pitch: -5.35 deg  roll: +4.15 deg  yaw: -32.56 deg  body_xyz: [0.2470768602141856, -0.13432590710900788, 0.33937712413183146]  speed_xy: 0.273 (target 0.150)  pitch_rate: +24.5 deg/s  theta(p=-1.50 d=+1.50 clamped=-0.00) deg  yaw_corr(err=-32.74deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0463)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.156 FR:-0.159 BL:-0.145 BR:-0.170}
  [trot t=3.73 (decelerating)] pitch: -2.28 deg  roll: +2.42 deg  yaw: -30.94 deg  body_xyz: [0.26856314551287547, -0.13188490665009386, 0.32642965477181307]  speed_xy: 0.307 (target 0.150)  pitch_rate: +32.7 deg/s  theta(p=-0.59 d=+2.72 clamped=+2.12) deg  yaw_corr(err=-30.96deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0441)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.154 FR:-0.145 BL:-0.145 BR:-0.168}
  [trot t=3.79 (decelerating)] pitch: -3.02 deg  roll: +1.77 deg  yaw: -31.75 deg  body_xyz: [0.2804475244042278, -0.13304048916702652, 0.3307254524528299]  speed_xy: 0.213 (target 0.150)  pitch_rate: +9.0 deg/s  theta(p=-0.71 d=+0.96 clamped=+0.25) deg  yaw_corr(err=-31.60deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0449)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.161 FR:-0.146 BL:-0.145 BR:-0.166}
  [trot t=3.85 (decelerating)] pitch: -4.07 deg  roll: +1.12 deg  yaw: -31.65 deg  body_xyz: [0.2914150663293311, -0.13492984127787983, 0.3349600379584783]  speed_xy: 0.141 (target 0.150)  pitch_rate: -3.3 deg/s  theta(p=-0.97 d=-0.12 clamped=-1.09) deg  yaw_corr(err=-31.68deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0450)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.166 FR:-0.145 BL:-0.145 BR:-0.163}
  [trot t=3.91 (decelerating)] pitch: -4.32 deg  roll: +0.91 deg  yaw: -30.80 deg  body_xyz: [0.29905258259041506, -0.13837557033370934, 0.3389786450981954]  speed_xy: 0.122 (target 0.150)  pitch_rate: -1.7 deg/s  theta(p=-1.09 d=-0.23 clamped=-1.32) deg  yaw_corr(err=-30.90deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0440)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.169 FR:-0.144 BL:-0.146 BR:-0.160}
  [trot t=3.97 (decelerating)] pitch: -2.70 deg  roll: +1.45 deg  yaw: -29.33 deg  body_xyz: [0.3050545355635444, -0.1437615579280124, 0.34318129270879283]  speed_xy: 0.178 (target 0.150)  pitch_rate: +13.3 deg/s  theta(p=-0.84 d=+0.60 clamped=-0.24) deg  yaw_corr(err=-29.76deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0427)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.170 FR:-0.144 BL:-0.152 BR:-0.160}
  [trot t=4.04 (decelerating)] pitch: -0.90 deg  roll: +1.51 deg  yaw: -28.46 deg  body_xyz: [0.31642942173326805, -0.15365917583168595, 0.355906939136626]  speed_xy: 0.214 (target 0.150)  pitch_rate: +19.9 deg/s  theta(p=-0.28 d=+1.47 clamped=+1.19) deg  yaw_corr(err=-28.47deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0411)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.174 FR:-0.155 BL:-0.172 BR:-0.165}
  [trot t=4.10 (decelerating)] pitch: -0.55 deg  roll: +0.39 deg  yaw: -27.76 deg  body_xyz: [0.3261305391599838, -0.15824684567263414, 0.3566702665820537]  speed_xy: 0.211 (target 0.150)  pitch_rate: +10.9 deg/s  theta(p=-0.06 d=+1.07 clamped=+1.02) deg  yaw_corr(err=-27.96deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0405)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.174 FR:-0.166 BL:-0.186 BR:-0.163}
  [trot t=4.16 (decelerating)] pitch: -0.18 deg  roll: -0.10 deg  yaw: -24.58 deg  body_xyz: [0.33666794032720515, -0.15904617201556542, 0.3545716728140109]  speed_xy: 0.132 (target 0.150)  pitch_rate: +9.2 deg/s  theta(p=-0.06 d=+0.72 clamped=+0.66) deg  yaw_corr(err=-25.03deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0369)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.171 FR:-0.173 BL:-0.186 BR:-0.160}
  [trot t=4.22 (decelerating)] pitch: +0.12 deg  roll: -0.46 deg  yaw: -22.84 deg  body_xyz: [0.34451093219946494, -0.15899150548228588, 0.3542705800932277]  speed_xy: 0.109 (target 0.150)  pitch_rate: +7.0 deg/s  theta(p=+0.02 d=+0.57 clamped=+0.59) deg  yaw_corr(err=-22.96deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0344)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.166 FR:-0.177 BL:-0.185 BR:-0.159}
  [trot t=4.28 (decelerating)] pitch: +0.22 deg  roll: -0.65 deg  yaw: -22.59 deg  body_xyz: [0.34984270587605343, -0.1597780645520615, 0.3541120094156719]  speed_xy: 0.106 (target 0.150)  pitch_rate: +3.0 deg/s  theta(p=+0.05 d=+0.30 clamped=+0.35) deg  yaw_corr(err=-22.52deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0338)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.162 FR:-0.179 BL:-0.184 BR:-0.160}
  [trot t=4.34 (decelerating)] pitch: +0.20 deg  roll: -0.54 deg  yaw: -23.06 deg  body_xyz: [0.3571180752993245, -0.16294161844771546, 0.3552138221680358]  speed_xy: 0.128 (target 0.150)  pitch_rate: +1.1 deg/s  theta(p=+0.05 d=+0.08 clamped=+0.13) deg  yaw_corr(err=-23.01deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0344)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.159 FR:-0.181 BL:-0.181 BR:-0.164}
  [trot t=4.40 (decelerating)] pitch: +0.14 deg  roll: -0.19 deg  yaw: -23.81 deg  body_xyz: [0.3629851271945873, -0.16742845176574117, 0.35671097176022376]  speed_xy: 0.152 (target 0.150)  pitch_rate: +0.7 deg/s  theta(p=+0.04 d=+0.05 clamped=+0.09) deg  yaw_corr(err=-23.77deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0353)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.159 FR:-0.183 BL:-0.180 BR:-0.168}
  [trot t=4.46 (decelerating)] pitch: +0.16 deg  roll: +0.09 deg  yaw: -24.59 deg  body_xyz: [0.3716351791503552, -0.17457133294453536, 0.3578625320673582]  speed_xy: 0.170 (target 0.150)  pitch_rate: +1.2 deg/s  theta(p=+0.04 d=+0.08 clamped=+0.12) deg  yaw_corr(err=-24.47deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0362)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.162 FR:-0.186 BL:-0.176 BR:-0.173}
  [trot t=4.52 (decelerating)] pitch: +0.59 deg  roll: +0.11 deg  yaw: -24.83 deg  body_xyz: [0.3788760620066261, -0.17905957334276465, 0.35801772030515094]  speed_xy: 0.167 (target 0.150)  pitch_rate: +5.7 deg/s  theta(p=+0.11 d=+0.27 clamped=+0.39) deg  yaw_corr(err=-24.80deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0366)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.167 FR:-0.188 BL:-0.174 BR:-0.178}
  [trot t=4.59 (decelerating)] pitch: +2.15 deg  roll: +0.56 deg  yaw: -26.53 deg  body_xyz: [0.38876567088271086, -0.18409586393868158, 0.34510035406557577]  speed_xy: 0.146 (target 0.150)  pitch_rate: +14.5 deg/s  theta(p=+0.48 d=+1.07 clamped=+1.55) deg  yaw_corr(err=-25.90deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0379)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.157 FR:-0.175 BL:-0.161 BR:-0.170}
  [trot t=4.65 (decelerating)] pitch: +2.90 deg  roll: +0.81 deg  yaw: -29.67 deg  body_xyz: [0.3938620385186479, -0.18625226739718498, 0.33180084898040463]  speed_xy: 0.045 (target 0.150)  pitch_rate: +12.5 deg/s  theta(p=+0.70 d=+0.99 clamped=+1.69) deg  yaw_corr(err=-29.19deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0420)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.155 FR:-0.162 BL:-0.146 BR:-0.167}
  [trot t=4.71 (decelerating)] pitch: +2.84 deg  roll: +0.64 deg  yaw: -31.47 deg  body_xyz: [0.3942265551027647, -0.18461277900708936, 0.3295910590817601]  speed_xy: 0.063 (target 0.150)  pitch_rate: +4.4 deg/s  theta(p=+0.74 d=+0.48 clamped=+1.22) deg  yaw_corr(err=-31.28deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0445)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.156 FR:-0.153 BL:-0.144 BR:-0.168}
  [trot t=4.77 (decelerating)] pitch: +0.65 deg  roll: +0.27 deg  yaw: -31.01 deg  body_xyz: [0.3941788174612033, -0.18294391561100823, 0.3277640386226566]  speed_xy: 0.012 (target 0.150)  pitch_rate: -13.6 deg/s  theta(p=+0.26 d=-1.01 clamped=-0.75) deg  yaw_corr(err=-31.14deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0443)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.159 FR:-0.146 BL:-0.145 BR:-0.164}
  [trot t=4.83 (decelerating)] pitch: -1.09 deg  roll: +0.41 deg  yaw: -29.78 deg  body_xyz: [0.39320115949543044, -0.18352626308500572, 0.3294877078512327]  speed_xy: 0.035 (target 0.150)  pitch_rate: -20.5 deg/s  theta(p=-0.27 d=-1.54 clamped=-1.81) deg  yaw_corr(err=-29.74deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0426)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.163 FR:-0.145 BL:-0.145 BR:-0.160}
  [trot t=4.89 (decelerating)] pitch: -2.07 deg  roll: +0.46 deg  yaw: -28.38 deg  body_xyz: [0.39090632317026613, -0.18506591040341483, 0.33578432588242124]  speed_xy: 0.042 (target 0.150)  pitch_rate: -17.8 deg/s  theta(p=-0.52 d=-1.33 clamped=-1.85) deg  yaw_corr(err=-28.34deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0409)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.166 FR:-0.144 BL:-0.144 BR:-0.159}
  [trot t=4.95 (decelerating)] pitch: -2.06 deg  roll: +0.24 deg  yaw: -26.87 deg  body_xyz: [0.39141143286165936, -0.18526679155429024, 0.34131689107383456]  speed_xy: 0.045 (target 0.150)  pitch_rate: -7.9 deg/s  theta(p=-0.51 d=-0.59 clamped=-1.11) deg  yaw_corr(err=-26.82deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0391)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.167 FR:-0.145 BL:-0.147 BR:-0.160}
  [trot t=5.01 (decelerating)] pitch: -0.44 deg  roll: +0.62 deg  yaw: -25.17 deg  body_xyz: [0.3973213466246552, -0.18812503913009865, 0.34693902211488337]  speed_xy: 0.174 (target 0.150)  pitch_rate: +10.2 deg/s  theta(p=-0.11 d=+0.77 clamped=+0.66) deg  yaw_corr(err=-25.13deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0370)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.167 FR:-0.150 BL:-0.157 BR:-0.161}
  [trot t=5.07 (decelerating)] pitch: +0.86 deg  roll: -0.19 deg  yaw: -20.66 deg  body_xyz: [0.40988759854207735, -0.1920605043123711, 0.3585220339882498]  speed_xy: 0.180 (target 0.150)  pitch_rate: +14.5 deg/s  theta(p=+0.15 d=+1.00 clamped=+1.16) deg  yaw_corr(err=-21.49deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0325)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.174 FR:-0.163 BL:-0.172 BR:-0.169}
  [trot t=5.14 (decelerating)] pitch: +2.52 deg  roll: -1.44 deg  yaw: -15.38 deg  body_xyz: [0.4178445782496359, -0.19344378464507417, 0.35716924399798616]  speed_xy: 0.145 (target 0.150)  pitch_rate: +19.6 deg/s  theta(p=+0.63 d=+1.47 clamped=+2.10) deg  yaw_corr(err=-15.34deg I=-0.300 -> fx_term=-0.0537 fy_term=+0.0250)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.172 FR:-0.167 BL:-0.176 BR:-0.168}
  [trot t=5.20 (decelerating)] pitch: +4.00 deg  roll: -2.14 deg  yaw: -11.81 deg  body_xyz: [0.42732834810324677, -0.18941047002221106, 0.3509132848888389]  speed_xy: 0.154 (target 0.150)  pitch_rate: +21.1 deg/s  theta(p=+1.00 d=+1.58 clamped=+2.58) deg  yaw_corr(err=-11.76deg I=-0.300 -> fx_term=-0.0443 fy_term=+0.0207)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.165 FR:-0.168 BL:-0.177 BR:-0.166}
  [trot t=5.26 (decelerating)] pitch: +5.70 deg  roll: -2.98 deg  yaw: -10.81 deg  body_xyz: [0.4366759685735531, -0.18361165348095304, 0.34851676459396586]  speed_xy: 0.171 (target 0.150)  pitch_rate: +24.5 deg/s  theta(p=+1.42 d=+1.84 clamped=+3.26) deg  yaw_corr(err=-10.77deg I=-0.300 -> fx_term=-0.0417 fy_term=+0.0195)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.157 FR:-0.167 BL:-0.178 BR:-0.164}
  [trot t=5.32 (decelerating)] pitch: +7.52 deg  roll: -4.13 deg  yaw: -11.59 deg  body_xyz: [0.4449603385128145, -0.17871423608803205, 0.34916733284864604]  speed_xy: 0.199 (target 0.150)  pitch_rate: +27.7 deg/s  theta(p=+1.88 d=+2.07 clamped=+3.95) deg  yaw_corr(err=-11.54deg I=-0.300 -> fx_term=-0.0437 fy_term=+0.0204)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.153 FR:-0.166 BL:-0.179 BR:-0.165}
  [trot t=5.38 (decelerating)] pitch: +8.96 deg  roll: -5.01 deg  yaw: -13.25 deg  body_xyz: [0.45762107029822685, -0.17393865303094802, 0.3514121299451874]  speed_xy: 0.185 (target 0.150)  pitch_rate: +26.0 deg/s  theta(p=+2.24 d=+1.95 clamped=+4.19) deg  yaw_corr(err=-13.21deg I=-0.300 -> fx_term=-0.0481 fy_term=+0.0224)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.155 FR:-0.166 BL:-0.180 BR:-0.169}
  [trot t=5.44 (decelerating)] pitch: +9.15 deg  roll: -5.23 deg  yaw: -14.87 deg  body_xyz: [0.4656126081862502, -0.1746347782699397, 0.3530436702962302]  speed_xy: 0.140 (target 0.150)  pitch_rate: +14.1 deg/s  theta(p=+2.29 d=+1.06 clamped=+3.34) deg  yaw_corr(err=-14.83deg I=-0.300 -> fx_term=-0.0523 fy_term=+0.0244)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.160 FR:-0.168 BL:-0.181 BR:-0.173}
  [trot t=5.50 (decelerating)] pitch: +7.97 deg  roll: -4.30 deg  yaw: -15.93 deg  body_xyz: [0.47142891819301197, -0.18180605980027664, 0.35490183771650613]  speed_xy: 0.154 (target 0.150)  pitch_rate: -1.9 deg/s  theta(p=+2.12 d=+0.25 clamped=+2.37) deg  yaw_corr(err=-15.64deg I=-0.300 -> fx_term=-0.0544 fy_term=+0.0254)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: A  foot_z: {FL:-0.169 FR:-0.172 BL:-0.180 BR:-0.179}
  [trot t=5.57 (decelerating)] pitch: +8.39 deg  roll: -2.94 deg  yaw: -16.59 deg  body_xyz: [0.4688867519798148, -0.1929244341059564, 0.3497358417855143]  speed_xy: 0.200 (target 0.150)  pitch_rate: +7.1 deg/s  theta(p=+1.92 d=-0.01 clamped=+1.91) deg  yaw_corr(err=-16.27deg I=-0.300 -> fx_term=-0.0561 fy_term=+0.0262)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.170 FR:-0.163 BL:-0.163 BR:-0.172}
  [trot t=5.63 (decelerating)] pitch: +9.73 deg  roll: -1.26 deg  yaw: -16.59 deg  body_xyz: [0.45928970718433276, -0.19950052498766163, 0.3414096521271334]  speed_xy: 0.250 (target 0.150)  pitch_rate: +12.7 deg/s  theta(p=+2.40 d=+1.12 clamped=+3.53) deg  yaw_corr(err=-16.61deg I=-0.300 -> fx_term=-0.0570 fy_term=+0.0266)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.163 FR:-0.147 BL:-0.153 BR:-0.170}
  [trot t=5.69 (decelerating)] pitch: +7.81 deg  roll: +0.29 deg  yaw: -16.42 deg  body_xyz: [0.44040241271567615, -0.20727449566781722, 0.33181113226497977]  speed_xy: 0.317 (target 0.150)  pitch_rate: -11.5 deg/s  theta(p=+2.21 d=-0.35 clamped=+1.85) deg  yaw_corr(err=-16.43deg I=-0.300 -> fx_term=-0.0565 fy_term=+0.0264)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.161 FR:-0.137 BL:-0.143 BR:-0.169}
  [trot t=5.75 (decelerating)] pitch: +5.84 deg  roll: +0.99 deg  yaw: -16.77 deg  body_xyz: [0.42523776174404126, -0.20558577839982053, 0.3358492248729008]  speed_xy: 0.291 (target 0.150)  pitch_rate: -22.8 deg/s  theta(p=+1.63 d=-1.48 clamped=+0.14) deg  yaw_corr(err=-16.70deg I=-0.300 -> fx_term=-0.0572 fy_term=+0.0267)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.163 FR:-0.137 BL:-0.138 BR:-0.169}
  [trot t=5.81 (decelerating)] pitch: +3.85 deg  roll: +1.82 deg  yaw: -16.18 deg  body_xyz: [0.4084209590863128, -0.20453660890054676, 0.3414198055575976]  speed_xy: 0.228 (target 0.150)  pitch_rate: -27.2 deg/s  theta(p=+1.12 d=-2.03 clamped=-0.91) deg  yaw_corr(err=-16.42deg I=-0.300 -> fx_term=-0.0565 fy_term=+0.0264)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.167 FR:-0.137 BL:-0.137 BR:-0.167}
  [trot t=5.87 (decelerating)] pitch: +2.19 deg  roll: +1.80 deg  yaw: -15.11 deg  body_xyz: [0.3955294487771633, -0.20237259475974706, 0.34485510315482254]  speed_xy: 0.169 (target 0.150)  pitch_rate: -26.0 deg/s  theta(p=+0.62 d=-1.97 clamped=-1.36) deg  yaw_corr(err=-15.22deg I=-0.300 -> fx_term=-0.0534 fy_term=+0.0249)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.168 FR:-0.137 BL:-0.137 BR:-0.167}
  [trot t=5.93 (decelerating)] pitch: +0.70 deg  roll: +1.39 deg  yaw: -14.53 deg  body_xyz: [0.3889278862138931, -0.1985669088289127, 0.3460914322718741]  speed_xy: 0.144 (target 0.150)  pitch_rate: -24.9 deg/s  theta(p=+0.24 d=-1.88 clamped=-1.64) deg  yaw_corr(err=-14.55deg I=-0.300 -> fx_term=-0.0516 fy_term=+0.0241)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.169 FR:-0.142 BL:-0.138 BR:-0.166}
  [trot t=6.00 (decelerating)] pitch: -1.09 deg  roll: +0.53 deg  yaw: -14.46 deg  body_xyz: [0.3829081754477388, -0.19123214609948908, 0.346634432486105]  speed_xy: 0.140 (target 0.150)  pitch_rate: -25.4 deg/s  theta(p=-0.14 d=-1.87 clamped=-2.01) deg  yaw_corr(err=-14.39deg I=-0.300 -> fx_term=-0.0512 fy_term=+0.0239)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.170 FR:-0.154 BL:-0.146 BR:-0.166}
--- run duration elapsed (t=6.02s); planting all 4 feet flat, waiting for speed < 0.06 m/s ---
