waiting for the drop to settle...
landed, pitch = 0.00 deg  roll = 0.00 deg
body position: [2.9341260814138846e-10, 3.0518526821741754e-06, 0.4204983712781158]
yaw at settle (before control_loop has published a single command): -0.00 deg
--- crouch (hip/knee only, all ABAD at 0) ---
  [crouch   1%] pitch: +0.00 deg  roll: +0.00 deg  yaw: -0.00 deg  body_xyz: [2.9341260814138846e-10, 3.0518526821741754e-06, 0.4204983712781158]  speed_xy: 0.000 (target 0.150)  pitch_rate: +0.0 deg/s  theta(p=+0.00 d=+0.00 clamped=+0.00) deg  yaw_corr(err=+0.00deg I=+0.000 -> fx_term=+0.0000 fy_term=-0.0000)  legs: {'FL': '-', 'FR': '-', 'BL': '-', 'BR': '-'}  active_pair: None  foot_z: {FL:-0.200 FR:-0.200 BL:-0.200 BR:-0.200}
  [trot t=3.24] pitch: -2.82 deg  roll: +1.31 deg  yaw: -19.89 deg  body_xyz: [0.35222951139111225, -0.1805189018776598, 0.35253812870638424]  speed_xy: 0.104 (target 0.150)  pitch_rate: -16.5 deg/s  theta(p=-0.64 d=-1.16 clamped=-1.81) deg  yaw_corr(err=-19.30deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0299)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.167 FR:-0.178 BL:-0.177 BR:-0.158}
  [trot t=3.30] pitch: -4.79 deg  roll: +2.82 deg  yaw: -21.23 deg  body_xyz: [0.3535333181454554, -0.18982464190945614, 0.3548198441230834]  speed_xy: 0.158 (target 0.150)  pitch_rate: -23.4 deg/s  theta(p=-1.04 d=-1.60 clamped=-2.64) deg  yaw_corr(err=-20.33deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0311)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.161 FR:-0.183 BL:-0.172 BR:-0.166}
  [trot t=3.37] pitch: -6.46 deg  roll: +4.00 deg  yaw: -22.51 deg  body_xyz: [0.35366749202042613, -0.2013523938378673, 0.35697152427529427]  speed_xy: 0.147 (target 0.150)  pitch_rate: -23.7 deg/s  theta(p=-1.53 d=-2.04 clamped=-3.57) deg  yaw_corr(err=-21.53deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0326)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.162 FR:-0.189 BL:-0.166 BR:-0.174}
  [trot t=3.43] pitch: -5.01 deg  roll: +3.15 deg  yaw: -26.52 deg  body_xyz: [0.35500764378282623, -0.20045436996430605, 0.3607321939323707]  speed_xy: 0.085 (target 0.150)  pitch_rate: -3.3 deg/s  theta(p=-1.35 d=-0.59 clamped=-1.94) deg  yaw_corr(err=-24.96deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0368)  legs: {'FL': 'st', 'FR': 'st', 'BL': 'st', 'BR': 'st'}  active_pair: None  foot_z: {FL:-0.166 FR:-0.192 BL:-0.165 BR:-0.182}
  [trot t=3.49] pitch: -4.70 deg  roll: +2.91 deg  yaw: -27.22 deg  body_xyz: [0.3635734775409869, -0.19999343377037232, 0.3625391831063393]  speed_xy: 0.170 (target 0.150)  pitch_rate: -0.9 deg/s  theta(p=-1.20 d=-0.20 clamped=-1.40) deg  yaw_corr(err=-26.85deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0391)  legs: {'FL': 'st', 'FR': 'st', 'BL': 'st', 'BR': 'st'}  active_pair: None  foot_z: {FL:-0.156 FR:-0.193 BL:-0.164 BR:-0.176}
  [trot t=3.55 (decelerating)] pitch: -3.32 deg  roll: +2.69 deg  yaw: -26.77 deg  body_xyz: [0.3755425527457532, -0.20121371925516524, 0.3607262466720299]  speed_xy: 0.253 (target 0.150)  pitch_rate: +12.1 deg/s  theta(p=-0.91 d=+0.75 clamped=-0.16) deg  yaw_corr(err=-26.20deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0383)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.155 FR:-0.193 BL:-0.164 BR:-0.173}
  [trot t=3.61 (decelerating)] pitch: -0.94 deg  roll: +0.48 deg  yaw: -27.75 deg  body_xyz: [0.39978877200440593, -0.2003824282097036, 0.3435140714254866]  speed_xy: 2.454 (target 0.150)  pitch_rate: +26.0 deg/s  theta(p=-0.51 d=+1.49 clamped=+0.98) deg  yaw_corr(err=-26.98deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0393)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.154 FR:-0.171 BL:-0.145 BR:-0.172}
  [trot t=3.67 (decelerating)] pitch: -0.08 deg  roll: +0.19 deg  yaw: -30.05 deg  body_xyz: [0.42550676054462977, -0.2048798564764161, 0.3357187447585755]  speed_xy: 0.374 (target 0.150)  pitch_rate: +18.3 deg/s  theta(p=-0.03 d=+1.51 clamped=+1.48) deg  yaw_corr(err=-29.19deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0420)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.156 FR:-0.146 BL:-0.143 BR:-0.166}
  [trot t=3.73 (decelerating)] pitch: +0.40 deg  roll: -0.95 deg  yaw: -31.26 deg  body_xyz: [0.44286537322233915, -0.20975526618618628, 0.33420174086323673]  speed_xy: 0.346 (target 0.150)  pitch_rate: +14.6 deg/s  theta(p=+0.05 d=+1.18 clamped=+1.23) deg  yaw_corr(err=-30.68deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0438)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.159 FR:-0.145 BL:-0.145 BR:-0.164}
  [trot t=3.79 (decelerating)] pitch: +1.21 deg  roll: -1.73 deg  yaw: -31.04 deg  body_xyz: [0.46596182236427036, -0.21735677815987492, 0.3341458511130912]  speed_xy: 0.353 (target 0.150)  pitch_rate: +14.3 deg/s  theta(p=+0.22 d=+1.09 clamped=+1.31) deg  yaw_corr(err=-30.75deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0439)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.162 FR:-0.145 BL:-0.146 BR:-0.162}
  [trot t=3.85 (decelerating)] pitch: +2.72 deg  roll: -1.75 deg  yaw: -30.66 deg  body_xyz: [0.48054973039530247, -0.22437715815470485, 0.3339345725817485]  speed_xy: 0.279 (target 0.150)  pitch_rate: +18.8 deg/s  theta(p=+0.56 d=+1.30 clamped=+1.86) deg  yaw_corr(err=-30.30deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0433)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.164 FR:-0.145 BL:-0.155 BR:-0.161}
  [trot t=3.92 (decelerating)] pitch: +4.14 deg  roll: -0.61 deg  yaw: -29.26 deg  body_xyz: [0.49019209492543675, -0.2352631414802354, 0.33909417422888877]  speed_xy: 0.201 (target 0.150)  pitch_rate: +19.8 deg/s  theta(p=+0.97 d=+1.48 clamped=+2.45) deg  yaw_corr(err=-29.22deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0420)  legs: {'FL': 'st', 'FR': 'st', 'BL': 'st', 'BR': 'st'}  active_pair: None  foot_z: {FL:-0.167 FR:-0.145 BL:-0.169 BR:-0.160}
  [trot t=3.98 (decelerating)] pitch: +3.75 deg  roll: -1.42 deg  yaw: -25.32 deg  body_xyz: [0.49139130442829565, -0.24346682412034226, 0.35183673840041885]  speed_xy: 0.120 (target 0.150)  pitch_rate: +7.5 deg/s  theta(p=+0.95 d=+0.67 clamped=+1.62) deg  yaw_corr(err=-25.48deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0374)  legs: {'FL': 'st', 'FR': 'st', 'BL': 'st', 'BR': 'st'}  active_pair: None  foot_z: {FL:-0.166 FR:-0.163 BL:-0.187 BR:-0.158}
  [trot t=4.04 (decelerating)] pitch: +2.09 deg  roll: -0.53 deg  yaw: -23.81 deg  body_xyz: [0.4900635772290946, -0.247555749124256, 0.35818420150475644]  speed_xy: 0.109 (target 0.150)  pitch_rate: -12.3 deg/s  theta(p=+0.64 d=-0.60 clamped=+0.04) deg  yaw_corr(err=-23.18deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0346)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.174 FR:-0.173 BL:-0.188 BR:-0.160}
  [trot t=4.10 (decelerating)] pitch: -0.37 deg  roll: +0.29 deg  yaw: -23.99 deg  body_xyz: [0.4835592096849767, -0.25065405505039295, 0.35729616266779973]  speed_xy: 0.120 (target 0.150)  pitch_rate: -25.4 deg/s  theta(p=-0.01 d=-1.82 clamped=-1.83) deg  yaw_corr(err=-23.64deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0352)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.177 FR:-0.178 BL:-0.185 BR:-0.158}
  [trot t=4.16 (decelerating)] pitch: -2.53 deg  roll: +1.32 deg  yaw: -23.36 deg  body_xyz: [0.47720757588182267, -0.25288458049907603, 0.3568474324434602]  speed_xy: 0.136 (target 0.150)  pitch_rate: -31.2 deg/s  theta(p=-0.54 d=-2.25 clamped=-2.79) deg  yaw_corr(err=-22.98deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0344)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.173 FR:-0.181 BL:-0.183 BR:-0.154}
  [trot t=4.22 (decelerating)] pitch: -5.14 deg  roll: +2.77 deg  yaw: -23.09 deg  body_xyz: [0.4679233631885619, -0.2595443871184272, 0.3553642092843266]  speed_xy: 0.191 (target 0.150)  pitch_rate: -37.0 deg/s  theta(p=-1.17 d=-2.71 clamped=-3.88) deg  yaw_corr(err=-22.65deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0340)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.168 FR:-0.185 BL:-0.178 BR:-0.154}
  [trot t=4.28 (decelerating)] pitch: -7.56 deg  roll: +4.18 deg  yaw: -23.85 deg  body_xyz: [0.46009327680959045, -0.2661599366241761, 0.3556596495642804]  speed_xy: 0.194 (target 0.150)  pitch_rate: -38.8 deg/s  theta(p=-1.89 d=-2.91 clamped=-4.80) deg  yaw_corr(err=-23.39deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0349)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.165 FR:-0.189 BL:-0.175 BR:-0.154}
  [trot t=4.34 (decelerating)] pitch: -8.58 deg  roll: +4.98 deg  yaw: -26.89 deg  body_xyz: [0.45049443058467614, -0.2708483296683101, 0.3591387884236178]  speed_xy: 0.123 (target 0.150)  pitch_rate: -27.9 deg/s  theta(p=-2.14 d=-2.09 clamped=-4.23) deg  yaw_corr(err=-26.43deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0386)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.164 FR:-0.192 BL:-0.172 BR:-0.161}
  [trot t=4.40 (decelerating)] pitch: -7.00 deg  roll: +4.28 deg  yaw: -31.83 deg  body_xyz: [0.4455205418994501, -0.2690147734623041, 0.36191038873900316]  speed_xy: 0.071 (target 0.150)  pitch_rate: -3.3 deg/s  theta(p=-1.83 d=-0.53 clamped=-2.36) deg  yaw_corr(err=-30.72deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0438)  legs: {'FL': 'st', 'FR': 'st', 'BL': 'st', 'BR': 'st'}  active_pair: A  foot_z: {FL:-0.166 FR:-0.193 BL:-0.173 BR:-0.175}
  [trot t=4.46 (decelerating)] pitch: -5.81 deg  roll: +3.74 deg  yaw: -33.61 deg  body_xyz: [0.4468410851482407, -0.2663673211620847, 0.36213315949304226]  speed_xy: 0.044 (target 0.150)  pitch_rate: +5.2 deg/s  theta(p=-1.46 d=+0.44 clamped=-1.02) deg  yaw_corr(err=-33.17deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0468)  legs: {'FL': 'st', 'FR': 'st', 'BL': 'st', 'BR': 'st'}  active_pair: None  foot_z: {FL:-0.162 FR:-0.192 BL:-0.174 BR:-0.175}
  [trot t=4.53 (decelerating)] pitch: -5.26 deg  roll: +3.49 deg  yaw: -32.98 deg  body_xyz: [0.45524045256274986, -0.2675269219133611, 0.3620676044183854]  speed_xy: 0.171 (target 0.150)  pitch_rate: +6.6 deg/s  theta(p=-1.34 d=+0.52 clamped=-0.83) deg  yaw_corr(err=-32.55deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0461)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.157 FR:-0.188 BL:-0.173 BR:-0.173}
  [trot t=4.59 (decelerating)] pitch: -5.78 deg  roll: +1.87 deg  yaw: -33.07 deg  body_xyz: [0.46962582899345245, -0.26848330828144884, 0.35502913208599857]  speed_xy: 0.329 (target 0.150)  pitch_rate: +0.1 deg/s  theta(p=-1.44 d=+0.01 clamped=-1.43) deg  yaw_corr(err=-32.61deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0461)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.157 FR:-0.172 BL:-0.155 BR:-0.169}
  [trot t=4.65 (decelerating)] pitch: -2.78 deg  roll: -0.18 deg  yaw: -32.51 deg  body_xyz: [0.4978514087921092, -0.2675296144701336, 0.34176442724164696]  speed_xy: 0.466 (target 0.150)  pitch_rate: +26.1 deg/s  theta(p=-0.69 d=+1.96 clamped=+1.26) deg  yaw_corr(err=-32.05deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0455)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.156 FR:-0.153 BL:-0.146 BR:-0.167}
  [trot t=4.71 (decelerating)] pitch: -2.05 deg  roll: -0.96 deg  yaw: -33.45 deg  body_xyz: [0.5186275843151343, -0.27140310482164665, 0.34036948436430176]  speed_xy: 0.396 (target 0.150)  pitch_rate: +17.0 deg/s  theta(p=-0.51 d=+1.27 clamped=+0.76) deg  yaw_corr(err=-32.99deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0466)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.159 FR:-0.146 BL:-0.146 BR:-0.163}
  [trot t=4.77 (decelerating)] pitch: -1.43 deg  roll: -1.66 deg  yaw: -33.67 deg  body_xyz: [0.5417936977082948, -0.2790663043150699, 0.3417164603272459]  speed_xy: 0.330 (target 0.150)  pitch_rate: +14.7 deg/s  theta(p=-0.36 d=+1.10 clamped=+0.74) deg  yaw_corr(err=-33.21deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0469)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.162 FR:-0.146 BL:-0.146 BR:-0.162}
  [trot t=4.83 (decelerating)] pitch: -0.21 deg  roll: -1.94 deg  yaw: -33.67 deg  body_xyz: [0.5600205915598335, -0.2891756965489187, 0.33988307749422586]  speed_xy: 0.292 (target 0.150)  pitch_rate: +19.6 deg/s  theta(p=-0.05 d=+1.47 clamped=+1.42) deg  yaw_corr(err=-33.21deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0469)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.163 FR:-0.145 BL:-0.148 BR:-0.160}
  [trot t=4.89 (decelerating)] pitch: +1.48 deg  roll: -1.85 deg  yaw: -33.12 deg  body_xyz: [0.5698691314345292, -0.29770949805587416, 0.3403060224832298]  speed_xy: 0.209 (target 0.150)  pitch_rate: +17.7 deg/s  theta(p=+0.36 d=+1.54 clamped=+1.90) deg  yaw_corr(err=-32.83deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0464)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.164 FR:-0.147 BL:-0.159 BR:-0.160}
  [trot t=4.95 (decelerating)] pitch: +2.08 deg  roll: -1.34 deg  yaw: -29.95 deg  body_xyz: [0.572676550441091, -0.3044664797755699, 0.35470884930302155]  speed_xy: 0.105 (target 0.150)  pitch_rate: +12.3 deg/s  theta(p=+0.52 d=+0.92 clamped=+1.44) deg  yaw_corr(err=-29.49deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0423)  legs: {'FL': 'st', 'FR': 'st', 'BL': 'st', 'BR': 'st'}  active_pair: None  foot_z: {FL:-0.165 FR:-0.158 BL:-0.178 BR:-0.160}
  [trot t=5.02 (decelerating)] pitch: +1.53 deg  roll: -1.00 deg  yaw: -25.57 deg  body_xyz: [0.5718502141085107, -0.31225631506623147, 0.35634403477223797]  speed_xy: 0.129 (target 0.150)  pitch_rate: +2.3 deg/s  theta(p=+0.38 d=+0.17 clamped=+0.55) deg  yaw_corr(err=-25.11deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0370)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.164 FR:-0.170 BL:-0.185 BR:-0.158}
  [trot t=5.08 (decelerating)] pitch: -0.41 deg  roll: +0.39 deg  yaw: -23.04 deg  body_xyz: [0.5704611446104308, -0.31967363599409576, 0.3564356016672966]  speed_xy: 0.147 (target 0.150)  pitch_rate: -13.6 deg/s  theta(p=-0.10 d=-1.02 clamped=-1.12) deg  yaw_corr(err=-22.58deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0339)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.173 FR:-0.176 BL:-0.183 BR:-0.165}
  [trot t=5.14 (decelerating)] pitch: -2.06 deg  roll: +1.24 deg  yaw: -21.66 deg  body_xyz: [0.5668951562382633, -0.326506816261356, 0.35481206351064065]  speed_xy: 0.107 (target 0.150)  pitch_rate: -20.2 deg/s  theta(p=-0.51 d=-1.51 clamped=-2.03) deg  yaw_corr(err=-21.20deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0322)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.171 FR:-0.181 BL:-0.179 BR:-0.161}
  [trot t=5.20 (decelerating)] pitch: -3.83 deg  roll: +2.34 deg  yaw: -21.49 deg  body_xyz: [0.5632341403885552, -0.3307939097260294, 0.35447820304263]  speed_xy: 0.116 (target 0.150)  pitch_rate: -24.7 deg/s  theta(p=-0.81 d=-1.75 clamped=-2.56) deg  yaw_corr(err=-20.96deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0319)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.168 FR:-0.183 BL:-0.177 BR:-0.157}
  [trot t=5.26 (decelerating)] pitch: -5.66 deg  roll: +3.54 deg  yaw: -22.18 deg  body_xyz: [0.5564776686816941, -0.33676735279855424, 0.35501050431200226]  speed_xy: 0.144 (target 0.150)  pitch_rate: -28.2 deg/s  theta(p=-1.26 d=-2.02 clamped=-3.28) deg  yaw_corr(err=-21.44deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0325)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.165 FR:-0.186 BL:-0.174 BR:-0.157}
  [trot t=5.32 (decelerating)] pitch: -7.02 deg  roll: +4.24 deg  yaw: -23.62 deg  body_xyz: [0.5499559537220063, -0.34004440264528135, 0.3560976022168042]  speed_xy: 0.137 (target 0.150)  pitch_rate: -25.9 deg/s  theta(p=-1.67 d=-2.08 clamped=-3.75) deg  yaw_corr(err=-22.56deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0339)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.166 FR:-0.188 BL:-0.172 BR:-0.159}
  [trot t=5.38 (decelerating)] pitch: -6.72 deg  roll: +3.97 deg  yaw: -26.28 deg  body_xyz: [0.5420479707847579, -0.33832596448356006, 0.35863445496770585]  speed_xy: 0.116 (target 0.150)  pitch_rate: -10.8 deg/s  theta(p=-1.75 d=-1.26 clamped=-3.01) deg  yaw_corr(err=-25.04deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0369)  legs: {'FL': 'SW', 'FR': 'st', 'BL': 'st', 'BR': 'SW'}  active_pair: A  foot_z: {FL:-0.169 FR:-0.188 BL:-0.172 BR:-0.167}
  [trot t=5.44 (decelerating)] pitch: -5.52 deg  roll: +3.32 deg  yaw: -27.45 deg  body_xyz: [0.5401926706812342, -0.3323946021149031, 0.3584915743535037]  speed_xy: 0.059 (target 0.150)  pitch_rate: +1.7 deg/s  theta(p=-1.41 d=+0.06 clamped=-1.35) deg  yaw_corr(err=-27.09deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0394)  legs: {'FL': 'st', 'FR': 'st', 'BL': 'st', 'BR': 'st'}  active_pair: None  foot_z: {FL:-0.167 FR:-0.187 BL:-0.175 BR:-0.171}
  [trot t=5.51 (decelerating)] pitch: -4.76 deg  roll: +2.65 deg  yaw: -26.46 deg  body_xyz: [0.5435500797394647, -0.3297528928736629, 0.3590328140995259]  speed_xy: 0.104 (target 0.150)  pitch_rate: +8.7 deg/s  theta(p=-1.28 d=+0.43 clamped=-0.85) deg  yaw_corr(err=-26.40deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0385)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: None  foot_z: {FL:-0.162 FR:-0.187 BL:-0.177 BR:-0.171}
  [trot t=5.57 (decelerating)] pitch: -4.19 deg  roll: +1.37 deg  yaw: -26.63 deg  body_xyz: [0.5556312367680518, -0.32647266656311513, 0.3539461171929293]  speed_xy: 0.253 (target 0.150)  pitch_rate: +6.7 deg/s  theta(p=-1.00 d=+0.86 clamped=-0.15) deg  yaw_corr(err=-25.90deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0379)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.161 FR:-0.173 BL:-0.169 BR:-0.171}
  [trot t=5.63 (decelerating)] pitch: -4.30 deg  roll: -0.80 deg  yaw: -27.24 deg  body_xyz: [0.5808141767964873, -0.32338830544953623, 0.34131010054385574]  speed_xy: 0.430 (target 0.150)  pitch_rate: +4.4 deg/s  theta(p=-1.12 d=+0.25 clamped=-0.87) deg  yaw_corr(err=-26.59deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0388)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.161 FR:-0.151 BL:-0.146 BR:-0.165}
  [trot t=5.69 (decelerating)] pitch: -3.88 deg  roll: -1.47 deg  yaw: -27.91 deg  body_xyz: [0.5987746952397596, -0.32584234683889074, 0.3430474110909286]  speed_xy: 0.343 (target 0.150)  pitch_rate: +6.3 deg/s  theta(p=-1.00 d=+0.40 clamped=-0.61) deg  yaw_corr(err=-27.38deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0398)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.164 FR:-0.143 BL:-0.143 BR:-0.163}
  [trot t=5.75 (decelerating)] pitch: -2.97 deg  roll: -2.08 deg  yaw: -27.43 deg  body_xyz: [0.6173620269207821, -0.33112589578628804, 0.34535235214202165]  speed_xy: 0.256 (target 0.150)  pitch_rate: +10.3 deg/s  theta(p=-0.79 d=+0.70 clamped=-0.09) deg  yaw_corr(err=-27.04deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0393)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.166 FR:-0.143 BL:-0.143 BR:-0.162}
  [trot t=5.81 (decelerating)] pitch: -1.15 deg  roll: -2.01 deg  yaw: -27.55 deg  body_xyz: [0.6272516879460529, -0.336258718759095, 0.3441361395419293]  speed_xy: 0.205 (target 0.150)  pitch_rate: +18.1 deg/s  theta(p=-0.44 d=+1.17 clamped=+0.73) deg  yaw_corr(err=-26.93deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0392)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.165 FR:-0.143 BL:-0.143 BR:-0.162}
  [trot t=5.87 (decelerating)] pitch: +1.16 deg  roll: -1.42 deg  yaw: -28.35 deg  body_xyz: [0.6363992801633365, -0.345174713919751, 0.3403932994594476]  speed_xy: 0.186 (target 0.150)  pitch_rate: +28.6 deg/s  theta(p=+0.08 d=+1.90 clamped=+1.98) deg  yaw_corr(err=-27.59deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0400)  legs: {'FL': 'st', 'FR': 'SW', 'BL': 'SW', 'BR': 'st'}  active_pair: B  foot_z: {FL:-0.163 FR:-0.143 BL:-0.149 BR:-0.163}
  [trot t=5.94 (decelerating)] pitch: +1.78 deg  roll: -1.23 deg  yaw: -27.00 deg  body_xyz: [0.6421673917001848, -0.35075078448687114, 0.34958009841193405]  speed_xy: 0.072 (target 0.150)  pitch_rate: +19.9 deg/s  theta(p=+0.38 d=+1.57 clamped=+1.96) deg  yaw_corr(err=-27.45deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0398)  legs: {'FL': 'st', 'FR': 'st', 'BL': 'st', 'BR': 'st'}  active_pair: None  foot_z: {FL:-0.163 FR:-0.156 BL:-0.167 BR:-0.164}
  [trot t=6.00 (decelerating)] pitch: +0.52 deg  roll: -1.11 deg  yaw: -23.38 deg  body_xyz: [0.6430139698164783, -0.35393919831257775, 0.35424066804677284]  speed_xy: 0.083 (target 0.150)  pitch_rate: -3.3 deg/s  theta(p=+0.22 d=+0.13 clamped=+0.35) deg  yaw_corr(err=-24.31deg I=-0.300 -> fx_term=-0.0600 fy_term=+0.0360)  legs: {'FL': 'st', 'FR': 'st', 'BL': 'st', 'BR': 'st'}  active_pair: None  foot_z: {FL:-0.164 FR:-0.170 BL:-0.178 BR:-0.163}
--- run duration elapsed (t=6.02s); planting all 4 feet flat, waiting for speed < 0.06 m/s ---
--- trot complete, returning to a stable stance ---
